时间 (s),薄膜厚度 (m),温度 (K)
7.380000000000004,0.0005062500000000001,372.05890529866787
7.400000000000004,0.0005062500000000001,372.08090156554977
7.420000000000004,0.0005062500000000001,372.09946831520716
7.440000000000004,0.0005062500000000001,372.1148012705087
7.460000000000004,0.0005062500000000001,372.12707778684006
7.480000000000004,0.0005062500000000001,372.13646415541916
7.500000000000004,0.0005062500000000001,372.14311174233956
7.520000000000004,0.0005062500000000001,372.14716295044224
7.5400000000000045,0.0005062500000000001,372.1487481540311
7.560000000000004,0.0005062500000000001,372.14799038917755
7.5800000000000045,0.0005062500000000001,372.1450030435422
7.600000000000004,0.0005062500000000001,372.139893376128
7.6200000000000045,0.0005062500000000001,372.1327609361126
7.640000000000004,0.0005062500000000001,372.12370001961557
7.660000000000005,0.0005062500000000001,372.1127987913783
7.680000000000004,0.0005062500000000001,372.1001407823969
7.700000000000005,0.0005062500000000001,372.08580468345156
7.720000000000004,0.0005062500000000001,372.06986498017284
7.740000000000005,0.0005062500000000001,372.05239238187477
7.760000000000004,0.0005062500000000001,372.0334536827675
7.780000000000005,0.0005062500000000001,372.0131127847966
7.800000000000004,0.0005062500000000001,371.99142986641897
7.820000000000005,0.0005062500000000001,371.96846295467674
7.840000000000004,0.0005062500000000001,371.94426647650124
7.860000000000005,0.0005062500000000001,371.9188933330905
7.880000000000004,0.0005062500000000001,371.89239290303806
7.900000000000004,0.0005062500000000001,371.86481357110944
7.920000000000004,0.0005062500000000001,371.8362002474452
7.940000000000005,0.0005062500000000001,371.806597302868
7.960000000000004,0.0005062500000000001,371.7760456638308
7.980000000000004,0.0005062500000000001,371.74458610720524
8.000000000000004,0.0005062500000000001,371.71225598642127
8.020000000000005,0.0005062500000000001,371.6790928401465
8.040000000000004,0.0005062500000000001,371.6451308010703
8.060000000000004,0.0005062500000000001,371.61040447480735
8.080000000000005,0.0005062500000000001,371.5749450790063
8.100000000000005,0.0005062500000000001,371.53878455104314
6.900000000000004,0.0005250000000000001,369.4466684476737
6.9200000000000035,0.0005250000000000001,369.5934955296446
6.940000000000004,0.0005250000000000001,369.73892099768597
6.9600000000000035,0.0005250000000000001,369.882865570031
6.980000000000004,0.0005250000000000001,370.02515240085734
7.0000000000000036,0.0005250000000000001,370.16530861137784
7.020000000000004,0.0005250000000000001,370.3025148636845
7.040000000000004,0.0005250000000000001,370.4356450166972
7.060000000000004,0.0005250000000000001,370.56357803441267
7.080000000000004,0.0005250000000000001,370.68540551971154
7.100000000000004,0.0005250000000000001,370.8005510170694
7.120000000000004,0.0005250000000000001,370.9087010882505
7.140000000000004,0.0005250000000000001,371.00977559418124
7.160000000000004,0.0005250000000000001,371.10384362780394
7.180000000000004,0.0005250000000000001,371.19109264619334
7.200000000000004,0.0005250000000000001,371.27176924847157
7.220000000000004,0.0005250000000000001,371.34616547033545
7.240000000000004,0.0005250000000000001,371.4145847471884
7.260000000000004,0.0005250000000000001,371.47733803413064
7.280000000000004,0.0005250000000000001,371.534727321306
7.300000000000004,0.0005250000000000001,371.5870447188469
7.320000000000004,0.0005250000000000001,371.63456732565544
7.340000000000004,0.0005250000000000001,371.67755530192153
7.360000000000004,0.0005250000000000001,371.7162543720197
7.380000000000004,0.0005250000000000001,371.7508909791063
7.400000000000004,0.0005250000000000001,371.781680336584
7.420000000000004,0.0005250000000000001,371.8088179664069
7.440000000000004,0.0005250000000000001,371.8324920944004
7.460000000000004,0.0005250000000000001,371.8528714981537
7.480000000000004,0.0005250000000000001,371.870121491964
7.500000000000004,0.0005250000000000001,371.8843882989281
7.520000000000004,0.0005250000000000001,371.89581810020246
7.5400000000000045,0.0005250000000000001,371.90453826223023
7.560000000000004,0.0005250000000000001,371.91067904179516
7.5800000000000045,0.0005250000000000001,371.914352034552
7.600000000000004,0.0005250000000000001,371.9156741879602
7.6200000000000045,0.0005250000000000001,371.9147438368683
7.640000000000004,0.0005250000000000001,371.91166670994767
7.660000000000005,0.0005250000000000001,371.9065299027115
7.680000000000004,0.0005250000000000001,371.8994295847137
7.700000000000005,0.0005250000000000001,371.89044323904386
7.720000000000004,0.0005250000000000001,371.8796587947714
7.740000000000005,0.0005250000000000001,371.8671454385002
7.760000000000004,0.0005250000000000001,371.85298391272755
7.780000000000005,0.0005250000000000001,371.8372361811557
7.800000000000004,0.0005250000000000001,371.8199766500671
7.820000000000005,0.0005250000000000001,371.8012609455632
7.840000000000004,0.0005250000000000001,371.78115783201554
7.860000000000005,0.0005250000000000001,371.7597173365934
7.880000000000004,0.0005250000000000001,371.7370031562289
7.900000000000004,0.0005250000000000001,371.7130603429455
7.920000000000004,0.0005250000000000001,371.6879480082171
7.940000000000005,0.0005250000000000001,371.66170676185516
7.960000000000004,0.0005250000000000001,371.6343915399363
7.980000000000004,0.0005250000000000001,371.60603897033883
8.000000000000004,0.0005250000000000001,371.57670016730174
8.020000000000005,0.0005250000000000001,371.5464081782019
8.040000000000004,0.0005250000000000001,371.5152106040928
8.060000000000004,0.0005250000000000001,371.4831372649765
8.080000000000005,0.0005250000000000001,371.45023252120467
8.100000000000005,0.0005250000000000001,371.4165232783181
6.900000000000004,0.0005437500000000001,369.00805424971713
6.9200000000000035,0.0005437500000000001,369.1552679235346
6.940000000000004,0.0005437500000000001,369.3012306249668
6.9600000000000035,0.0005437500000000001,369.4458898334628
6.980000000000004,0.0005437500000000001,369.5891003423801
7.0000000000000036,0.0005437500000000001,369.73055235037896
7.020000000000004,0.0005437500000000001,369.8696194244331
7.040000000000004,0.0005437500000000001,370.00540748348277
7.060000000000004,0.0005437500000000001,370.1369145657557
7.080000000000004,0.0005437500000000001,370.26327530641595
7.100000000000004,0.0005437500000000001,370.3838490942786
7.120000000000004,0.0005437500000000001,370.49823719255903
7.140000000000004,0.0005437500000000001,370.60623552976523
7.160000000000004,0.0005437500000000001,370.70779988857106
7.180000000000004,0.0005437500000000001,370.80299591659985
7.200000000000004,0.0005437500000000001,370.8919672650227
7.220000000000004,0.0005437500000000001,370.97490694264934
7.240000000000004,0.0005437500000000001,371.05203528942326
7.260000000000004,0.0005437500000000001,371.1235900538901
7.280000000000004,0.0005437500000000001,371.18980952018126
7.300000000000004,0.0005437500000000001,371.2509354804398
7.320000000000004,0.0005437500000000001,371.30719733292585
7.340000000000004,0.0005437500000000001,371.35882349574626
7.360000000000004,0.0005437500000000001,371.40602421324
7.380000000000004,0.0005437500000000001,371.44900865284353
7.400000000000004,0.0005437500000000001,371.487965437782
7.420000000000004,0.0005437500000000001,371.52308382604366
7.440000000000004,0.0005437500000000001,371.55453167952476
7.460000000000004,0.0005437500000000001,371.582479772113
7.480000000000004,0.0005437500000000001,371.60707725706743
7.500000000000004,0.0005437500000000001,371.6284784812749
7.520000000000004,0.0005437500000000001,371.64681618184505
7.5400000000000045,0.0005437500000000001,371.66223034667547
7.560000000000004,0.0005437500000000001,371.67483944342325
7.5800000000000045,0.0005437500000000001,371.68477095000367
7.600000000000004,0.0005437500000000001,371.69213094017937
7.6200000000000045,0.0005437500000000001,371.69703595555285
7.640000000000004,0.0005437500000000001,371.6995812668452
7.660000000000005,0.0005437500000000001,371.69987379178286
7.680000000000004,0.0005437500000000001,371.6979993331262
7.700000000000005,0.0005437500000000001,371.69405627354854
7.720000000000004,0.0005437500000000001,371.6881220677286
7.740000000000005,0.0005437500000000001,371.6802874695152
7.760000000000004,0.0005437500000000001,371.67062252966736
7.780000000000005,0.0005437500000000001,371.6592111336123
7.800000000000004,0.0005437500000000001,371.6461167306134
7.820000000000005,0.0005437500000000001,371.63141698259335
7.840000000000004,0.0005437500000000001,371.61516942564015
7.860000000000005,0.0005437500000000001,371.5974460516362
7.880000000000004,0.0005437500000000001,371.57829907955886
7.900000000000004,0.0005437500000000001,371.557795311881
7.920000000000004,0.0005437500000000001,371.53598217132213
7.940000000000005,0.0005437500000000001,371.5129216930264
7.960000000000004,0.0005437500000000001,371.48865696232
7.980000000000004,0.0005437500000000001,371.4632456214736
8.000000000000004,0.0005437500000000001,371.43672682557616
8.020000000000005,0.0005437500000000001,371.409154159208
8.040000000000004,0.0005437500000000001,371.38056321070053
8.060000000000004,0.0005437500000000001,371.351003809287
8.080000000000005,0.0005437500000000001,371.3205083026788
8.100000000000005,0.0005437500000000001,371.28912303924466
6.900000000000004,0.0005625000000000001,368.59391579395617
6.9200000000000035,0.0005625000000000001,368.7413388524672
6.940000000000004,0.0005625000000000001,368.88765884835493
6.9600000000000035,0.0005625000000000001,369.0328370618719
6.980000000000004,0.0005625000000000001,369.1767435660615
7.0000000000000036,0.0005625000000000001,369.31919539764436
7.020000000000004,0.0005625000000000001,369.459694221503
7.040000000000004,0.0005625000000000001,369.59755919163746
7.060000000000004,0.0005625000000000001,369.7318911152858
7.080000000000004,0.0005625000000000001,369.8619278390626
7.100000000000004,0.0005625000000000001,369.98697188043747
7.120000000000004,0.0005625000000000001,370.1066087021848
7.140000000000004,0.0005625000000000001,370.22049874947555
7.160000000000004,0.0005625000000000001,370.3285486008874
7.180000000000004,0.0005625000000000001,370.4306698934796
7.200000000000004,0.0005625000000000001,370.5269637406631
7.220000000000004,0.0005625000000000001,370.6174768098271
7.240000000000004,0.0005625000000000001,370.7024067263064
7.260000000000004,0.0005625000000000001,370.78186049958265
7.280000000000004,0.0005625000000000001,370.8560752437736
7.300000000000004,0.0005625000000000001,370.92517797371227
7.320000000000004,0.0005625000000000001,370.9894159243878
7.340000000000004,0.0005625000000000001,371.048916457598
7.360000000000004,0.0005625000000000001,371.1039229568446
7.380000000000004,0.0005625000000000001,371.15455448213646
7.400000000000004,0.0005625000000000001,371.20104446794545
7.420000000000004,0.0005625000000000001,371.2435004943546
7.440000000000004,0.0005625000000000001,371.2821437750441
7.460000000000004,0.0005625000000000001,371.31706980270445
7.480000000000004,0.0005625000000000001,371.3484870742885
7.500000000000004,0.0005625000000000001,371.3764795144611
7.520000000000004,0.0005625000000000001,371.40124318443145
7.5400000000000045,0.0005625000000000001,371.4228513942448
7.560000000000004,0.0005625000000000001,371.4414883562352
7.5800000000000045,0.0005625000000000001,371.4572178335402
7.600000000000004,0.0005625000000000001,371.47021286859103
7.6200000000000045,0.0005625000000000001,371.48052872039506
7.640000000000004,0.0005625000000000001,371.48832794096387
7.660000000000005,0.0005625000000000001,371.4936582488363
7.680000000000004,0.0005625000000000001,371.4966723503702
7.700000000000005,0.0005625000000000001,371.4974112927219
7.720000000000004,0.0005625000000000001,371.4960185363854
7.740000000000005,0.0005625000000000001,371.4925292327694
7.760000000000004,0.0005625000000000001,371.48707815139664
7.780000000000005,0.0005625000000000001,371.47969523755455
7.800000000000004,0.0005625000000000001,371.47050708356363
7.820000000000005,0.0005625000000000001,371.45953904137133
7.840000000000004,0.0005625000000000001,371.4469100033791
7.860000000000005,0.0005625000000000001,371.43264127307293
7.880000000000004,0.0005625000000000001,371.4168444881065
7.900000000000004,0.0005625000000000001,371.3995373885373
7.920000000000004,0.0005625000000000001,371.3808247740819
7.940000000000005,0.0005625000000000001,371.3607212535669
7.960000000000004,0.0005625000000000001,371.33932518030696
7.980000000000004,0.0005625000000000001,371.3166484172953
8.000000000000004,0.0005625000000000001,371.292783240207
8.020000000000005,0.0005625000000000001,371.2677391099875
8.040000000000004,0.0005625000000000001,371.24160257269864
8.060000000000004,0.0005625000000000001,371.21438099388024
8.080000000000005,0.0005625000000000001,371.1861555189373
8.100000000000005,0.0005625000000000001,371.15693169140553
6.900000000000004,0.0005812500000000001,368.20429193492083
6.9200000000000035,0.0005812500000000001,368.3517546904102
6.940000000000004,0.0005812500000000001,368.4982985020843
6.9600000000000035,0.0005812500000000001,368.6437980741205
6.980000000000004,0.0005812500000000001,368.78823945605626
7.0000000000000036,0.0005812500000000001,368.93141817560706
7.020000000000004,0.0005812500000000001,369.07304375728785
7.040000000000004,0.0005812500000000001,369.21247809146865
7.060000000000004,0.0005812500000000001,369.3490593195485
7.080000000000004,0.0005812500000000001,369.4820017430919
7.100000000000004,0.0005812500000000001,369.61073169899976
7.120000000000004,0.0005812500000000001,369.73469017784305
7.140000000000004,0.0005812500000000001,369.8535898555424
7.160000000000004,0.0005812500000000001,369.96714080164713
7.180000000000004,0.0005812500000000001,370.0752870417675
7.200000000000004,0.0005812500000000001,370.17792348517423
7.220000000000004,0.0005812500000000001,370.27513573298876
7.240000000000004,0.0005812500000000001,370.3669239396753
7.260000000000004,0.0005812500000000001,370.4534498529905
7.280000000000004,0.0005812500000000001,370.5347676823398
7.300000000000004,0.0005812500000000001,370.61107600290495
7.320000000000004,0.0005812500000000001,370.6824540158112
7.340000000000004,0.0005812500000000001,370.749115144248
7.360000000000004,0.0005812500000000001,370.81114792171707
7.380000000000004,0.0005812500000000001,370.86876866764715
7.400000000000004,0.0005812500000000001,370.92206703734075
7.420000000000004,0.0005812500000000001,370.9712558155785
7.440000000000004,0.0005812500000000001,371.0164215780183
7.460000000000004,0.0005812500000000001,371.05777015065166
7.480000000000004,0.0005812500000000001,371.09538296994083
7.500000000000004,0.0005812500000000001,371.1294571312392
7.520000000000004,0.0005812500000000001,371.1600680226545
7.5400000000000045,0.0005812500000000001,371.1874031630397
7.560000000000004,0.0005812500000000001,371.211531607499
7.5800000000000045,0.0005812500000000001,371.2326309841164
7.600000000000004,0.0005812500000000001,371.2507640724243
7.6200000000000045,0.0005812500000000001,371.2660986077688
7.640000000000004,0.0005812500000000001,371.27869133854466
7.660000000000005,0.0005812500000000001,371.2887002919446
7.680000000000004,0.0005812500000000001,371.2961765290773
7.700000000000005,0.0005812500000000001,371.3012686654708
7.720000000000004,0.0005812500000000001,371.30402246725555
7.740000000000005,0.0005812500000000001,371.3045775008161
7.760000000000004,0.0005812500000000001,371.3029746476107
7.780000000000005,0.0005812500000000001,371.29934482435925
7.800000000000004,0.0005812500000000001,371.2937244376125
7.820000000000005,0.0005812500000000001,371.2862361719543
7.840000000000004,0.0005812500000000001,371.27691235692754
7.860000000000005,0.0005812500000000001,371.2658678680512
7.880000000000004,0.0005812500000000001,371.253131337077
7.900000000000004,0.0005812500000000001,371.238810250736
7.920000000000004,0.0005812500000000001,371.22292989962443
7.940000000000005,0.0005812500000000001,371.2055907936011
7.960000000000004,0.0005812500000000001,371.1868152142051
7.980000000000004,0.0005812500000000001,371.1666970943025
8.000000000000004,0.0005812500000000001,371.14525601325835
8.020000000000005,0.0005812500000000001,371.1225797124449
8.040000000000004,0.0005812500000000001,371.0986853509028
8.060000000000004,0.0005812500000000001,371.07365484818746
8.080000000000005,0.0005812500000000001,371.0475032005906
8.100000000000005,0.0005812500000000001,371.0203068589213
6.900000000000004,0.0006000000000000001,367.83910556334064
6.9200000000000035,0.0006000000000000001,367.9866290830754
6.940000000000004,0.0006000000000000001,368.13311471185153
6.9600000000000035,0.0006000000000000001,368.27893411082016
6.980000000000004,0.0006000000000000001,368.4236040588636
7.0000000000000036,0.0006000000000000001,368.5674598352828
7.020000000000004,0.0006000000000000001,368.7097926923311
7.040000000000004,0.0006000000000000001,368.8505602204629
7.060000000000004,0.0006000000000000001,368.9887398965504
7.080000000000004,0.0006000000000000001,369.12411735665546
7.100000000000004,0.0006000000000000001,369.25567632947434
7.120000000000004,0.0006000000000000001,369.38331988660485
7.140000000000004,0.0006000000000000001,369.50625443037245
7.160000000000004,0.0006000000000000001,369.6245873030468
7.180000000000004,0.0006000000000000001,369.73773897980846
7.200000000000004,0.0006000000000000001,369.8459750527536
7.220000000000004,0.0006000000000000001,369.94886869180186
7.240000000000004,0.0006000000000000001,370.0467831464542
7.260000000000004,0.0006000000000000001,370.1393916033469
7.280000000000004,0.0006000000000000001,370.2271101437302
7.300000000000004,0.0006000000000000001,370.30967670209174
7.320000000000004,0.0006000000000000001,370.3875313738607
7.340000000000004,0.0006000000000000001,370.46045481587237
7.360000000000004,0.0006000000000000001,370.5288933842593
7.380000000000004,0.0006000000000000001,370.59265683739375
7.400000000000004,0.0006000000000000001,370.65218696183115
7.420000000000004,0.0006000000000000001,370.7073140814535
7.440000000000004,0.0006000000000000001,370.758468821008
7.460000000000004,0.0006000000000000001,370.80549661093374
7.480000000000004,0.0006000000000000001,370.84881294010887
7.500000000000004,0.0006000000000000001,370.88827478546324
7.520000000000004,0.0006000000000000001,370.9242801787818
7.5400000000000045,0.0006000000000000001,370.9566952849947
7.560000000000004,0.0006000000000000001,370.9858994265426
7.5800000000000045,0.0006000000000000001,371.01176637599207
7.600000000000004,0.0006000000000000001,371.0346562002162
7.6200000000000045,0.0006000000000000001,371.0544492117943
7.640000000000004,0.0006000000000000001,371.0714861490069
7.660000000000005,0.0006000000000000001,371.08565313804587
7.680000000000004,0.0006000000000000001,371.0972718348824
7.700000000000005,0.0006000000000000001,371.106233680473
7.720000000000004,0.0006000000000000001,371.1128417096166
7.740000000000005,0.0006000000000000001,371.11699233001485
7.760000000000004,0.0006000000000000001,371.1189705589346
7.780000000000005,0.0006000000000000001,371.1186775213107
7.800000000000004,0.0006000000000000001,371.1163809120634
7.820000000000005,0.0006000000000000001,371.1119863865592
7.840000000000004,0.0006000000000000001,371.1057450678589
7.860000000000005,0.0006000000000000001,371.09756699326846
7.880000000000004,0.0006000000000000001,371.0876874937899
7.900000000000004,0.0006000000000000001,371.076020862049
7.920000000000004,0.0006000000000000001,371.06278742742154
7.940000000000005,0.0006000000000000001,371.0479056222415
7.960000000000004,0.0006000000000000001,371.0315815619196
7.980000000000004,0.0006000000000000001,371.01373770693806
8.000000000000004,0.0006000000000000001,370.99456673404296
8.020000000000005,0.0006000000000000001,370.97399502012155
8.040000000000004,0.0006000000000000001,370.9522025594392
8.060000000000004,0.0006000000000000001,370.92911953100685
8.080000000000005,0.0006000000000000001,370.9049139789682
8.100000000000005,0.0006000000000000001,370.87951976656433
6.900000000000004,0.00061875,367.49859166494247
6.9200000000000035,0.00061875,367.6457236120952
6.940000000000004,0.00061875,367.79238237174525
6.9600000000000035,0.00061875,367.93805034079384
6.980000000000004,0.00061875,368.0831594187862
7.0000000000000036,0.00061875,368.2271936796437
7.020000000000004,0.00061875,368.3703475169156
7.040000000000004,0.00061875,368.5118059304863
7.060000000000004,0.00061875,368.6514962140275
7.080000000000004,0.00061875,368.78847035075927
7.100000000000004,0.00061875,368.9225634763534
7.120000000000004,0.00061875,369.05289631721894
7.140000000000004,0.00061875,369.1794273424771
7.160000000000004,0.00061875,369.3014566546382
7.180000000000004,0.00061875,369.4190948857099
7.200000000000004,0.00061875,369.53181079512257
7.220000000000004,0.00061875,369.6398316315319
7.240000000000004,0.00061875,369.74275561223044
7.260000000000004,0.00061875,369.84088619327974
7.280000000000004,0.00061875,369.93391523092987
7.300000000000004,0.00061875,370.0221912624942
7.320000000000004,0.00061875,370.1054729575548
7.340000000000004,0.00061875,370.18413222694056
7.360000000000004,0.00061875,370.2579755442237
7.380000000000004,0.00061875,370.3273834891666
7.400000000000004,0.00061875,370.39219704049486
7.420000000000004,0.00061875,370.45279558277963
7.440000000000004,0.00061875,370.50904528845746
7.460000000000004,0.00061875,370.5613177886411
7.480000000000004,0.00061875,370.60949790225794
7.500000000000004,0.00061875,370.65394522147704
7.520000000000004,0.00061875,370.69455858896214
7.5400000000000045,0.00061875,370.7316828511197
7.560000000000004,0.00061875,370.76522759969686
7.5800000000000045,0.00061875,370.7955213340937
7.600000000000004,0.00061875,370.8224820693539
7.6200000000000045,0.00061875,370.84642113404425
7.640000000000004,0.00061875,370.8672633103084
7.660000000000005,0.00061875,370.8853024782292
7.680000000000004,0.00061875,370.9004690035859
7.700000000000005,0.00061875,370.91303942157504
7.720000000000004,0.00061875,370.92294883143467
7.740000000000005,0.00061875,370.9304567896922
7.760000000000004,0.00061875,370.9355025131512
7.780000000000005,0.00061875,370.9383291227563
7.800000000000004,0.00061875,370.9388795009571
7.820000000000005,0.00061875,370.9373809909423
7.840000000000004,0.00061875,370.93377980302563
7.860000000000005,0.00061875,370.92828823021335
7.880000000000004,0.00061875,370.9208555518262
7.900000000000004,0.00061875,370.91167977552624
7.920000000000004,0.00061875,370.9007130449525
7.940000000000005,0.00061875,370.8881398611971
7.960000000000004,0.00061875,370.87391506442685
7.980000000000004,0.00061875,370.85821042527414
8.000000000000004,0.00061875,370.84098333758527
8.020000000000005,0.00061875,370.82239360333807
8.040000000000004,0.00061875,370.8024010439727
8.060000000000004,0.00061875,370.78115423231475
8.080000000000005,0.00061875,370.75861530256947
8.100000000000005,0.00061875,370.7349223102806
6.900000000000004,0.0006375,367.1821149275567
6.9200000000000035,0.0006375,367.3296218647063
6.940000000000004,0.0006375,367.4755236270693
6.9600000000000035,0.0006375,367.6217470953238
6.980000000000004,0.0006375,367.76639771140077
7.0000000000000036,0.0006375,367.9112522859358
7.020000000000004,0.0006375,368.0542906813843
7.040000000000004,0.0006375,368.1969165187868
7.060000000000004,0.0006375,368.3370613332825
7.080000000000004,0.0006375,368.4758940120213
7.100000000000004,0.0006375,368.61131806069983
7.120000000000004,0.0006375,368.74440190478174
7.140000000000004,0.0006375,368.8732201361673
7.160000000000004,0.0006375,368.99885855241035
7.180000000000004,0.0006375,369.1196204467998
7.200000000000004,0.0006375,369.23662959170974
7.220000000000004,0.0006375,369.34840383332596
7.240000000000004,0.0006375,369.4560900359815
7.260000000000004,0.0006375,369.55838843007456
7.280000000000004,0.0006375,369.6564475499733
7.300000000000004,0.0006375,369.74911853933816
7.320000000000004,0.0006375,369.8375327749747
7.340000000000004,0.0006375,369.9206660947058
7.360000000000004,0.0006375,369.9996184305766
7.380000000000004,0.0006375,370.0734695528212
7.400000000000004,0.0006375,370.14327795174114
7.420000000000004,0.0006375,370.2082111391128
7.440000000000004,0.0006375,370.26927967313054
7.460000000000004,0.0006375,370.32572618381903
7.480000000000004,0.0006375,370.37850950824026
7.500000000000004,0.0006375,370.4269374785384
7.520000000000004,0.0006375,370.4719154351726
7.5400000000000045,0.0006375,370.5128085277554
7.560000000000004,0.0006375,370.5504682895039
7.5800000000000045,0.0006375,370.5843108231804
7.600000000000004,0.0006375,370.6151345853922
7.6200000000000045,0.0006375,370.6424014082922
7.640000000000004,0.0006375,370.66685812310044
7.660000000000005,0.0006375,370.68800792857195
7.680000000000004,0.0006375,370.706547962768
7.700000000000005,0.0006375,370.72201908431856
7.720000000000004,0.0006375,370.7350709742162
7.740000000000005,0.0006375,370.7452789503409
7.760000000000004,0.0006375,370.7532476468941
7.780000000000005,0.0006375,370.75858403664523
7.800000000000004,0.0006375,370.7618501975143
7.820000000000005,0.0006375,370.76268226840074
7.840000000000004,0.0006375,370.76160227445956
7.860000000000005,0.0006375,370.75827328801535
7.880000000000004,0.0006375,370.7531797506433
7.900000000000004,0.0006375,370.7460096471998
7.920000000000004,0.0006375,370.73721223792194
7.940000000000005,0.0006375,370.7264985779082
7.960000000000004,0.0006375,370.71428505963064
7.980000000000004,0.0006375,370.70030411951103
8.000000000000004,0.0006375,370.68494149340347
8.020000000000005,0.0006375,370.6679494440594
8.040000000000004,0.0006375,370.64968515149314
8.060000000000004,0.0006375,370.6299192684671
8.080000000000005,0.0006375,370.60898240583526
8.100000000000005,0.0006375,370.58666227651133
6.900000000000004,0.00065625,366.89084722598227
6.9200000000000035,0.00065625,367.0371170624338
6.940000000000004,0.00065625,367.18367587006475
6.9600000000000035,0.00065625,367.32891924754136
6.980000000000004,0.00065625,367.47444041337155
7.0000000000000036,0.00065625,367.6186399586766
7.020000000000004,0.00065625,367.762735131406
7.040000000000004,0.00065625,367.90502520649255
7.060000000000004,0.00065625,368.04659344822863
7.080000000000004,0.00065625,368.18570547070215
7.100000000000004,0.00065625,368.3231852235709
7.120000000000004,0.00065625,368.45735832300136
7.140000000000004,0.00065625,368.5889687042284
7.160000000000004,0.00065625,368.71650300042756
7.180000000000004,0.00065625,368.84072005090303
7.200000000000004,0.00065625,368.96029580372203
7.220000000000004,0.00065625,369.07602655721854
7.240000000000004,0.00065625,369.1867678544356
7.260000000000004,0.00065625,369.29334567106895
7.280000000000004,0.00065625,369.3947721745245
7.300000000000004,0.00065625,369.49188641982204
7.320000000000004,0.00065625,369.58383236305775
7.340000000000004,0.00065625,369.67144551023074
7.360000000000004,0.00065625,369.75397920946796
7.380000000000004,0.00065625,369.83225176275295
7.400000000000004,0.00065625,369.9056071370694
7.420000000000004,0.00065625,369.97483633363163
7.440000000000004,0.00065625,370.03935872438547
7.460000000000004,0.00065625,370.09993113847054
7.480000000000004,0.00065625,370.15603620564997
7.500000000000004,0.00065625,370.20839233289274
7.520000000000004,0.00065625,370.25653575060664
7.5400000000000045,0.00065625,370.3011442012205
7.560000000000004,0.00065625,370.3417998200954
7.5800000000000045,0.00065625,370.3791389207508
7.600000000000004,0.00065625,370.41278336942037
7.6200000000000045,0.00065625,370.44332833953763
7.640000000000004,0.00065625,370.4704304267174
7.660000000000005,0.00065625,370.49464467939947
7.680000000000004,0.00065625,370.51565832390327
7.700000000000005,0.00065625,370.5339877799556
7.720000000000004,0.00065625,370.54934750322354
7.740000000000005,0.00065625,370.56221708191936
7.760000000000004,0.00065625,370.5723353416947
7.780000000000005,0.00065625,370.5801470068199
7.800000000000004,0.00065625,370.5854128385439
7.820000000000005,0.00065625,370.58854474202275
7.840000000000004,0.00065625,370.5893233165268
7.860000000000005,0.00065625,370.5881297048453
7.880000000000004,0.00065625,370.5847625169337
7.900000000000004,0.00065625,370.5795741569697
7.920000000000004,0.00065625,370.57237963798366
7.940000000000005,0.00065625,370.5635045863013
7.960000000000004,0.00065625,370.552778991567
7.980000000000004,0.00065625,370.5405035807928
8.000000000000004,0.00065625,370.52652204522315
8.020000000000005,0.00065625,370.51111199739773
8.040000000000004,0.00065625,370.4941296834874
8.060000000000004,0.00065625,370.47583128673375
8.080000000000005,0.00065625,370.4560845717246
8.100000000000005,0.00065625,370.435125875818
6.900000000000004,0.000675,366.62259440587343
6.9200000000000035,0.000675,366.7702400034621
6.940000000000004,0.000675,366.914807906154
6.9600000000000035,0.000675,367.0615025562421
6.980000000000004,0.000675,367.2054329361107
7.0000000000000036,0.000675,367.351204965704
7.020000000000004,0.000675,367.4939847694915
7.040000000000004,0.000675,367.63790955824
7.060000000000004,0.000675,367.7785951014549
7.080000000000004,0.000675,367.9196647866442
7.100000000000004,0.000675,368.05689528597395
7.120000000000004,0.000675,368.193540732239
7.140000000000004,0.000675,368.32563016029025
7.160000000000004,0.000675,368.45618071680093
7.180000000000004,0.000675,368.58155316395795
7.200000000000004,0.000675,368.7045979513929
7.220000000000004,0.000675,368.8220278400513
7.240000000000004,0.000675,368.93655242376803
7.260000000000004,0.000675,369.04522079364205
7.280000000000004,0.000675,369.15060619449304
7.300000000000004,0.000675,369.25006320061914
7.320000000000004,0.000675,369.3460260201735
7.340000000000004,0.000675,369.4361202539924
7.360000000000004,0.000675,369.52263784684243
7.380000000000004,0.000675,369.60344265961334
7.400000000000004,0.000675,369.6806830980655
7.420000000000004,0.000675,369.75243215054945
7.440000000000004,0.000675,369.82069588301135
7.460000000000004,0.000675,369.88373127483476
7.480000000000004,0.000675,369.9434054493296
7.500000000000004,0.000675,369.9981379433151
7.520000000000004,0.000675,370.04966200996
7.5400000000000045,0.000675,370.09654150582173
7.560000000000004,0.000675,370.1403820318277
7.5800000000000045,0.000675,370.17987619618253
7.600000000000004,0.000675,370.216508860746
7.6200000000000045,0.000675,370.24908801623224
7.640000000000004,0.000675,370.27898504310383
7.660000000000005,0.000675,370.30511175016426
7.680000000000004,0.000675,370.3287333797476
7.700000000000005,0.000675,370.34885547924534
7.720000000000004,0.000675,370.36664439862915
7.740000000000005,0.000675,370.38119057382045
7.760000000000004,0.000675,370.3935684865132
7.780000000000005,0.000675,370.40294563763734
7.800000000000004,0.000675,370.4103113630303
7.820000000000005,0.000675,370.41490327040964
7.840000000000004,0.000675,370.41763192281945
7.860000000000005,0.000675,370.4177988131819
